INDEX,RCR,DATE,TIME,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,COURSE,SPEED,
3218,T,08/12/06,15:02:16,47.92651,N,106.91484,E,1335.5m,164.7,1km/h
3219,T,08/12/06,15:02:19,47.92651,N,106.91484,E,1335.2m,310.8,1km/h
3220,T,08/12/06,15:02:22,47.92651,N,106.91484,E,1335.0m,153.4,1km/h
3221,T,08/12/06,15:02:25,47.92651,N,106.91485,E,1334.7m,118.1,3km/h
3222,T,08/12/06,15:02:28,47.92651,N,106.91486,E,1334.4m,297.8,0km/h
3223,T,08/12/06,15:02:30,47.92651,N,106.91486,E,1334.2m,306.1,0km/h
3224,T,08/12/06,15:02:34,47.92651,N,106.91486,E,1333.9m,3.72,0km/h
3225,T,08/12/06,15:02:37,47.92651,N,106.91487,E,1333.6m,331.4,1km/h
3226,T,08/12/06,15:02:40,47.92651,N,106.91487,E,1333.4m,179.9,0km/h
3227,T,08/12/06,15:02:43,47.92651,N,106.91487,E,1333.2m,300.2,0km/h
3228,T,08/12/06,15:02:45,47.92651,N,106.91487,E,1333.0m,318.4,1km/h
3229,T,08/12/06,15:02:48,47.92651,N,106.91487,E,1332.8m,129.7,1km/h
3230,T,08/12/06,15:02:51,47.92650,N,106.91488,E,1332.7m,129.1,3km/h
3231,T,08/12/06,15:02:54,47.92650,N,106.91488,E,1332.6m,297.2,0km/h
3232,T,08/12/06,15:02:57,47.92650,N,106.91488,E,1332.5m,210.8,0km/h
3233,T,08/12/06,15:03:00,47.92650,N,106.91489,E,1332.4m,125.9,1km/h
3234,T,08/12/06,15:03:03,47.92650,N,106.91489,E,1332.3m,124.0,1km/h
3235,T,08/12/06,15:03:05,47.92650,N,106.91489,E,1332.2m,254.9,0km/h
3236,T,08/12/06,15:03:09,47.92649,N,106.91489,E,1332.2m,282.7,0km/h
3237,T,08/12/06,15:03:12,47.92649,N,106.91490,E,1332.1m,62.63,0km/h
3238,T,08/12/06,15:03:14,47.92649,N,106.91490,E,1332.0m,123.1,1km/h
3239,T,08/12/06,15:03:17,47.92649,N,106.91490,E,1332.0m,151.1,0km/h
3240,T,08/12/06,15:03:20,47.92649,N,106.91490,E,1332.1m,281.1,0km/h
3241,T,08/12/06,15:03:23,47.92649,N,106.91491,E,1332.1m,111.2,0km/h
3242,T,08/12/06,15:03:26,47.92649,N,106.91491,E,1332.0m,119.9,1km/h
3243,T,08/12/06,15:03:29,47.92649,N,106.91491,E,1332.1m,143.8,0km/h
3244,T,08/12/06,15:03:32,47.92649,N,106.91491,E,1332.1m,222.6,0km/h
3245,T,08/12/06,15:03:35,47.92649,N,106.91491,E,1332.0m,95.61,0km/h
3246,T,08/12/06,15:03:38,47.92649,N,106.91492,E,1331.9m,121.1,1km/h
3247,T,08/12/06,15:03:40,47.92649,N,106.91492,E,1331.8m,165.6,0km/h
3248,T,08/12/06,15:03:43,47.92649,N,106.91492,E,1331.8m,307.2,0km/h
3249,T,08/12/06,15:03:46,47.92649,N,106.91492,E,1331.7m,127.2,1km/h
3250,T,08/12/06,15:03:49,47.92649,N,106.91492,E,1331.7m,113.4,1km/h
3251,T,08/12/06,15:03:52,47.92649,N,106.91492,E,1331.6m,293.2,0km/h
3252,T,08/12/06,15:03:55,47.92649,N,106.91492,E,1331.6m,228.5,0km/h
3253,T,08/12/06,15:03:58,47.92649,N,106.91492,E,1331.5m,118.1,1km/h
3254,T,08/12/06,15:04:00,47.92649,N,106.91492,E,1331.2m,110.6,3km/h
3255,T,08/12/06,15:04:04,47.92649,N,106.91491,E,1330.8m,228.0,0km/h
3256,T,08/12/06,15:04:07,47.92649,N,106.91490,E,1330.6m,155.3,1km/h
3257,T,08/12/06,15:04:09,47.92649,N,106.91490,E,1330.3m,183.9,1km/h
3258,T,08/12/06,15:04:12,47.92650,N,106.91490,E,1329.6m,57.56,0km/h
3259,T,08/12/06,15:04:15,47.92650,N,106.91489,E,1328.8m,157.0,0km/h
3260,T,08/12/06,15:04:18,47.92650,N,106.91488,E,1328.3m,180.3,3km/h
3261,T,08/12/06,15:04:21,47.92650,N,106.91488,E,1327.7m,185.4,1km/h
3262,T,08/12/06,15:04:24,47.92649,N,106.91488,E,1327.0m,167.0,1km/h
3263,T,08/12/06,15:04:27,47.92649,N,106.91488,E,1326.3m,192.5,1km/h
3264,T,08/12/06,15:04:30,47.92649,N,106.91487,E,1325.7m,201.7,3km/h
3265,T,08/12/06,15:04:33,47.92649,N,106.91487,E,1325.3m,197.3,1km/h
3266,T,08/12/06,15:04:35,47.92649,N,106.91486,E,1324.8m,180.1,1km/h
3267,T,08/12/06,15:04:38,47.92649,N,106.91485,E,1324.4m,144.4,0km/h
3268,T,08/12/06,15:04:41,47.92650,N,106.91485,E,1323.8m,178.9,1km/h
3269,T,08/12/06,15:04:44,47.92650,N,106.91483,E,1323.2m,181.3,1km/h
3270,T,08/12/06,15:04:47,47.92651,N,106.91481,E,1322.8m,334.9,0km/h
3271,T,08/12/06,15:04:50,47.92651,N,106.91481,E,1322.2m,17.65,0km/h
3272,T,08/12/06,15:04:53,47.92652,N,106.91480,E,1321.4m,165.2,1km/h
3273,T,08/12/06,15:04:55,47.92652,N,106.91479,E,1320.7m,163.7,1km/h
3274,T,08/12/06,15:04:59,47.92652,N,106.91479,E,1320.3m,54.66,0km/h
3275,T,08/12/06,15:05:02,47.92652,N,106.91478,E,1319.9m,283.8,0km/h
3276,T,08/12/06,15:05:04,47.92653,N,106.91478,E,1320.6m,301.8,1km/h
3277,T,08/12/06,15:05:07,47.92653,N,106.91479,E,1321.9m,165.9,1km/h
3278,T,08/12/06,15:05:10,47.92652,N,106.91480,E,1323.1m,131.0,5km/h
3279,T,08/12/06,15:05:13,47.92652,N,106.91481,E,1323.6m,63.57,0km/h
3280,T,08/12/06,15:05:16,47.92652,N,106.91481,E,1324.2m,306.1,0km/h
3281,T,08/12/06,15:05:19,47.92652,N,106.91481,E,1324.2m,154.8,0km/h
3282,T,08/12/06,15:05:22,47.92652,N,106.91481,E,1324.1m,129.0,1km/h
3283,T,08/12/06,15:05:25,47.92653,N,106.91481,E,1324.0m,109.9,0km/h
3284,T,08/12/06,15:05:28,47.92653,N,106.91481,E,1324.1m,194.8,0km/h
3285,T,08/12/06,15:05:30,47.92653,N,106.91481,E,1324.7m,187.9,0km/h
3286,T,08/12/06,15:05:33,47.92653,N,106.91481,E,1325.5m,143.0,0km/h
3287,T,08/12/06,15:05:36,47.92653,N,106.91482,E,1326.3m,92.97,1km/h
3288,T,08/12/06,15:05:39,47.92653,N,106.91482,E,1327.0m,91.14,1km/h
3289,T,08/12/06,15:05:42,47.92653,N,106.91483,E,1327.5m,176.9,0km/h
3290,T,08/12/06,15:05:45,47.92653,N,106.91483,E,1328.1m,135.7,1km/h
3291,T,08/12/06,15:05:48,47.92653,N,106.91484,E,1328.5m,62.74,0km/h
3292,T,08/12/06,15:05:50,47.92653,N,106.91484,E,1328.9m,107.8,1km/h
3293,T,08/12/06,15:05:54,47.92653,N,106.91485,E,1329.4m,162.5,0km/h
3294,T,08/12/06,15:05:57,47.92653,N,106.91485,E,1329.9m,199.0,0km/h
3295,T,08/12/06,15:05:59,47.92653,N,106.91486,E,1330.1m,341.3,0km/h
3296,T,08/12/06,15:06:02,47.92653,N,106.91486,E,1330.3m,117.6,1km/h
3297,T,08/12/06,15:06:05,47.92652,N,106.91487,E,1330.6m,153.3,1km/h
3298,T,08/12/06,15:06:08,47.92652,N,106.91487,E,1330.9m,140.2,3km/h
3299,T,08/12/06,15:06:11,47.92652,N,106.91488,E,1331.1m,50.92,0km/h
3300,T,08/12/06,15:06:14,47.92652,N,106.91488,E,1331.2m,68.80,0km/h
3301,T,08/12/06,15:06:17,47.92652,N,106.91488,E,1331.4m,157.9,0km/h
3302,T,08/12/06,15:06:20,47.92651,N,106.91489,E,1331.8m,144.0,1km/h
3303,T,08/12/06,15:06:23,47.92651,N,106.91489,E,1332.0m,91.73,0km/h
3304,T,08/12/06,15:06:25,47.92651,N,106.91489,E,1332.1m,92.87,0km/h
3305,T,08/12/06,15:06:28,47.92651,N,106.91490,E,1332.2m,132.9,1km/h
3306,T,08/12/06,15:06:31,47.92651,N,106.91490,E,1332.4m,158.8,1km/h
3307,T,08/12/06,15:06:34,47.92650,N,106.91490,E,1332.6m,116.1,1km/h
3308,T,08/12/06,15:06:37,47.92650,N,106.91490,E,1332.8m,97.84,0km/h
3309,T,08/12/06,15:06:40,47.92650,N,106.91490,E,1332.9m,142.6,1km/h
3310,T,08/12/06,15:06:43,47.92650,N,106.91491,E,1333.0m,162.3,0km/h
3311,T,08/12/06,15:06:45,47.92650,N,106.91491,E,1333.2m,149.6,3km/h
3312,T,08/12/06,15:06:49,47.92650,N,106.91491,E,1333.3m,341.5,0km/h
3313,T,08/12/06,15:06:52,47.92650,N,106.91491,E,1333.4m,134.6,3km/h
3314,T,08/12/06,15:06:55,47.92649,N,106.91491,E,1333.4m,153.2,1km/h
3315,T,08/12/06,15:06:57,47.92649,N,106.91491,E,1333.5m,147.4,1km/h
3316,T,08/12/06,15:07:00,47.92649,N,106.91491,E,1333.6m,12.46,0km/h
3317,T,08/12/06,15:07:03,47.92649,N,106.91491,E,1333.6m,28.69,0km/h
3318,T,08/12/06,15:07:06,47.92649,N,106.91492,E,1333.6m,139.4,1km/h
3319,T,08/12/06,15:07:09,47.92649,N,106.91492,E,1333.6m,157.1,1km/h
3320,T,08/12/06,15:07:12,47.92649,N,106.91492,E,1333.7m,28.95,0km/h
3321,T,08/12/06,15:07:15,47.92649,N,106.91492,E,1333.7m,351.9,0km/h
3322,T,08/12/06,15:07:18,47.92648,N,106.91492,E,1333.6m,143.0,3km/h
3323,T,08/12/06,15:07:20,47.92648,N,106.91492,E,1333.5m,148.7,5km/h
3324,T,08/12/06,15:07:24,47.92648,N,106.91491,E,1333.2m,118.5,0km/h
3325,T,08/12/06,15:07:26,47.92648,N,106.91491,E,1332.7m,91.24,0km/h
3326,T,08/12/06,15:07:29,47.92648,N,106.91491,E,1332.9m,134.3,1km/h
3327,T,08/12/06,15:07:32,47.92648,N,106.91491,E,1333.0m,106.4,0km/h
3328,T,08/12/06,15:07:35,47.92648,N,106.91492,E,1333.1m,98.47,0km/h
3329,T,08/12/06,15:07:38,47.92648,N,106.91492,E,1333.2m,102.3,1km/h
3330,T,08/12/06,15:07:40,47.92648,N,106.91492,E,1333.3m,151.7,1km/h
3331,T,08/12/06,15:07:44,47.92647,N,106.91492,E,1333.3m,152.3,1km/h
3332,T,08/12/06,15:07:47,47.92647,N,106.91492,E,1333.3m,8.45,0km/h
3333,T,08/12/06,15:07:50,47.92647,N,106.91492,E,1333.1m,36.17,0km/h
3334,T,08/12/06,15:07:52,47.92648,N,106.91492,E,1332.9m,150.8,0km/h
3335,T,08/12/06,15:07:55,47.92648,N,106.91491,E,1332.7m,150.8,1km/h
3336,T,08/12/06,15:07:58,47.92648,N,106.91491,E,1332.5m,125.4,0km/h
3337,T,08/12/06,15:08:01,47.92648,N,106.91490,E,1332.4m,12.02,0km/h
3338,T,08/12/06,15:08:04,47.92648,N,106.91490,E,1332.5m,147.1,1km/h
3339,T,08/12/06,15:08:07,47.92648,N,106.91491,E,1333.2m,144.6,5km/h
3340,T,08/12/06,15:08:10,47.92648,N,106.91492,E,1333.6m,112.2,1km/h
3341,T,08/12/06,15:08:13,47.92648,N,106.91492,E,1333.9m,326.7,1km/h
3342,T,08/12/06,15:08:15,47.92648,N,106.91492,E,1334.2m,143.5,0km/h
3343,T,08/12/06,15:08:19,47.92647,N,106.91493,E,1334.4m,150.5,7km/h
3344,T,08/12/06,15:08:21,47.92647,N,106.91493,E,1334.5m,150.1,7km/h
3345,T,08/12/06,15:08:24,47.92647,N,106.91493,E,1334.1m,297.7,1km/h
3346,T,08/12/06,15:08:27,47.92647,N,106.91492,E,1334.0m,107.7,3km/h
3347,T,08/12/06,15:08:30,47.92648,N,106.91492,E,1333.5m,160.6,5km/h
3348,T,08/12/06,15:08:33,47.92648,N,106.91492,E,1333.3m,134.9,1km/h
3349,T,08/12/06,15:08:36,47.92648,N,106.91491,E,1333.0m,295.3,1km/h
3350,T,08/12/06,15:08:39,47.92649,N,106.91490,E,1332.5m,287.8,1km/h
3351,T,08/12/06,15:08:42,47.92649,N,106.91490,E,1332.0m,113.4,0km/h
3352,T,08/12/06,15:08:45,47.92650,N,106.91489,E,1331.6m,144.0,3km/h
3353,T,08/12/06,15:08:48,47.92650,N,106.91489,E,1331.4m,106.8,1km/h
3354,T,08/12/06,15:08:48,47.92650,N,106.91489,E,1331.4m,106.8,1km/h
3355,T,08/12/06,15:08:53,47.92650,N,106.91492,E,1333.5m,139.3,3km/h
3356,T,08/12/06,15:08:56,47.92650,N,106.91492,E,1333.7m,181.2,0km/h
3357,T,08/12/06,15:08:59,47.92650,N,106.91492,E,1333.9m,310.9,1km/h
3358,T,08/12/06,15:09:02,47.92650,N,106.91491,E,1333.8m,90.66,1km/h
3359,T,08/12/06,15:09:05,47.92650,N,106.91491,E,1333.8m,267.3,7km/h
3360,T,08/12/06,15:09:08,47.92649,N,106.91490,E,1333.7m,197.4,5km/h
3361,T,08/12/06,15:09:10,47.92649,N,106.91489,E,1333.9m,218.4,7km/h
3362,T,08/12/06,15:09:14,47.92648,N,106.91489,E,1334.2m,45.07,1km/h
3363,T,08/12/06,15:09:17,47.92648,N,106.91488,E,1334.9m,54.74,5km/h
3364,T,08/12/06,15:09:19,47.92649,N,106.91486,E,1335.8m,49.91,1.8km/h
3365,T,08/12/06,15:09:22,47.92652,N,106.91483,E,1335.8m,165.8,3km/h
3366,T,08/12/06,15:09:25,47.92652,N,106.91478,E,1335.1m,171.6,3.3km/h
3367,T,08/12/06,15:09:28,47.92651,N,106.91476,E,1334.5m,165.4,3.3km/h
3368,T,08/12/06,15:09:30,47.92650,N,106.91474,E,1334.0m,171.5,1.4km/h
3369,T,08/12/06,15:09:34,47.92651,N,106.91471,E,1333.4m,143.0,0km/h
3370,T,08/12/06,15:09:37,47.92651,N,106.91469,E,1332.8m,145.7,1km/h
3371,T,08/12/06,15:09:40,47.92650,N,106.91468,E,1332.3m,155.6,4.6km/h
3372,T,08/12/06,15:09:43,47.92649,N,106.91473,E,1333.6m,79.87,8.3km/h
3373,T,08/13374,T,08/13375,T,08/13376,T,08/13377,T,08/13378,T,08/13379,T,08/13380,T,08/13381,T,08/13382,T,08/13383,T,08/13384,T,08/13385,T,08/12/06,15:10:20,47.92853,N,106.91427,E,1322.5m,352.1,8.8km/h
3386,T,08/12/06,15:10:23,47.92859,N,106.91428,E,1318.3m,352.1,4.9km/h
3387,T,08/12/06,15:10:25,47.92862,N,106.91428,E,1315.4m,353.6,3.5km/h
3388,T,08/12/06,15:10:29,47.92866,N,106.91429,E,1313.7m,353.1,5.3km/h
3389,T,08/13390,T,08/13391,T,08/13392,T,08/13393,T,08/13394,T,08/13395,T,08/13396,T,08/13397,T,08/13398,T,08/13399,T,08/13400,T,08/13401,T,08/13402,T,08/13403,T,08/13404,T,08/13405,T,08/13406,T,08/13407,T,08/13408,T,08/13409,T,08/13410,T,08/13411,T,08/13412,T,08/13413,T,08/13414,T,08/13415,T,08/13416,T,08/13417,T,08/13418,T,08/13419,T,08/13420,T,08/13421,T,08/13422,T,08/12/06,15:12:07,47.92787,N,106.90451,E,1305.6m,203.5,9.6km/h
3423,T,08/12/06,15:12:10,47.92785,N,106.90450,E,1305.9m,201.3,9km/h
3424,T,08/12/06,15:12:13,47.92785,N,106.90449,E,1306.3m,203.1,4.0km/h
3425,T,08/13426,T,08/13427,T,08/13428,T,08/13429,T,08/13430,T,08/13431,T,08/13432,T,08/13433,T,08/13434,T,08/13435,T,08/13436,T,08/13437,T,08/13438,T,08/13439,T,08/13440,T,08/13441,T,08/13442,T,08/13443,T,08/13444,T,08/13445,T,08/13446,T,08/13447,T,08/13448,T,08/13449,T,08/13450,T,08/13451,T,08/13452,T,08/13453,T,08/13454,T,08/13455,T,08/13456,T,08/13457,T,08/13458,T,08/13459,T,08/13460,T,08/13461,T,08/13462,T,08/13463,T,08/13464,T,08/13465,T,08/13466,T,08/13467,T,08/13468,T,08/13469,T,08/13470,T,08/13471,T,08/13472,T,08/13473,T,08/13474,T,08/13475,T,08/13476,T,08/13477,T,08/13478,T,08/13479,T,08/13480,T,08/13481,T,08/13482,T,08/13483,T,08/12/06,15:15:04,47.91907,N,106.90224,E,1298.9m,83.28,9.4km/h
3484,T,08/12/06,15:15:07,47.91907,N,106.90230,E,1299.1m,86.85,2.0km/h
3485,T,08/12/06,15:15:10,47.91908,N,106.90235,E,1299.4m,84.37,8.8km/h
3486,T,08/13487,T,08/13488,T,08/13489,T,08/13490,T,08/13491,T,08/13492,T,08/13493,T,08/13494,T,08/13495,T,08/13496,T,08/13497,T,08/13498,T,08/13499,T,08/13500,T,08/13501,T,08/13502,T,08/13503,T,08/13504,T,08/13505,T,08/13506,T,08/13507,T,08/13508,T,08/13509,T,08/13510,T,08/13511,T,08/13512,T,08/13513,T,08/13514,T,08/13515,T,08/13516,T,08/13517,T,08/13518,T,08/13519,T,08/13520,T,08/12/06,15:16:51,47.91873,N,106.89858,E,1295.2m,260.1,5.7km/h
3521,T,08/12/06,15:16:54,47.91872,N,106.89852,E,1295.1m,255.3,8.3km/h
3522,T,08/13523,T,08/13524,T,08/13525,T,08/13526,T,08/13527,T,08/13528,T,08/13529,T,08/13530,T,08/13531,T,08/12/06,15:17:23,47.91768,N,106.89734,E,1295.1m,70.66,6.1km/h
3532,T,08/12/06,15:17:25,47.91768,N,106.89736,E,1295.9m,109.3,3km/h
3533,T,08/12/06,15:17:29,47.91768,N,106.89736,E,1297.0m,92.17,0km/h
3534,T,08/12/06,15:17:32,47.91768,N,106.89735,E,1298.0m,167.8,0km/h
3535,T,08/12/06,15:17:35,47.91768,N,106.89735,E,1299.0m,171.8,0km/h
3536,T,08/12/06,15:17:37,47.91768,N,106.89735,E,1299.7m,91.20,0km/h
3537,T,08/12/06,15:17:40,47.91768,N,106.89735,E,1300.3m,56.23,0km/h
3538,T,08/12/06,15:17:43,47.91769,N,106.89735,E,1301.0m,91.19,0km/h
3539,T,08/12/06,15:17:46,47.91769,N,106.89735,E,1301.4m,99.73,0km/h
3540,T,08/12/06,15:17:49,47.91769,N,106.89735,E,1302.0m,112.8,0km/h
3541,T,08/12/06,15:17:52,47.91769,N,106.89735,E,1302.2m,137.6,0km/h
3542,T,08/12/06,15:17:55,47.91769,N,106.89735,E,1302.3m,170.4,1km/h
3543,T,08/12/06,15:17:58,47.91769,N,106.89734,E,1302.4m,174.1,1km/h
3544,T,08/12/06,15:18:00,47.91769,N,106.89734,E,1302.4m,171.8,1km/h
3545,T,08/12/06,15:18:03,47.91769,N,106.89734,E,1302.3m,176.7,1km/h
3546,T,08/12/06,15:18:06,47.91768,N,106.89734,E,1302.2m,170.0,0km/h
3547,T,08/12/06,15:18:09,47.91768,N,106.89734,E,1302.1m,176.5,1km/h
3548,T,08/12/06,15:18:12,47.91768,N,106.89734,E,1302.0m,174.7,1km/h
3549,T,08/12/06,15:18:15,47.91767,N,106.89733,E,1301.9m,175.9,1km/h
3550,T,08/12/06,15:18:18,47.91767,N,106.89733,E,1302.1m,159.2,0km/h
3551,T,08/12/06,15:18:20,47.91767,N,106.89733,E,1302.2m,154.6,0km/h
3552,T,08/12/06,15:18:24,47.91767,N,106.89733,E,1302.4m,148.1,0km/h
3553,T,08/12/06,15:18:27,47.91767,N,106.89733,E,1302.5m,72.71,0km/h
3554,T,08/12/06,15:18:30,47.91766,N,106.89733,E,1302.4m,182.9,1km/h
3555,T,08/12/06,15:18:32,47.91766,N,106.89733,E,1302.3m,179.4,1km/h
3556,T,08/12/06,15:18:35,47.91766,N,106.89732,E,1302.3m,125.4,0km/h
3557,T,08/12/06,15:18:38,47.91766,N,106.89732,E,1302.3m,68.70,0km/h
3558,T,08/12/06,15:18:41,47.91766,N,106.89732,E,1302.2m,172.3,1km/h
3559,T,08/12/06,15:18:44,47.91765,N,106.89732,E,1302.1m,177.7,1km/h
3560,T,08/12/06,15:18:47,47.91765,N,106.89732,E,1301.9m,176.9,1km/h
3561,T,08/12/06,15:18:50,47.91765,N,106.89732,E,1301.8m,175.1,1km/h
3562,T,08/12/06,15:18:53,47.91765,N,106.89732,E,1301.8m,164.5,0km/h
3563,T,08/12/06,15:18:55,47.91765,N,106.89732,E,1301.8m,162.9,0km/h
3564,T,08/12/06,15:18:59,47.91765,N,106.89732,E,1301.9m,100.8,0km/h
3565,T,08/12/06,15:19:01,47.91765,N,106.89732,E,1302.1m,88.73,0km/h
3566,T,08/12/06,15:19:04,47.91765,N,106.89732,E,1302.3m,150.4,1km/h
3567,T,08/12/06,15:19:07,47.91765,N,106.89732,E,1302.4m,159.6,1km/h
3568,T,08/12/06,15:19:10,47.91765,N,106.89732,E,1302.8m,78.93,0km/h
3569,T,08/12/06,15:19:13,47.91766,N,106.89732,E,1303.7m,27.36,1km/h
3570,T,08/12/06,15:19:16,47.91767,N,106.89732,E,1304.3m,32.43,0km/h
3571,T,08/12/06,15:19:19,47.91767,N,106.89732,E,1304.5m,80.65,0km/h
3572,T,08/12/06,15:19:22,47.91767,N,106.89732,E,1304.8m,82.82,0km/h
3573,T,08/12/06,15:19:25,47.91768,N,106.89732,E,1305.1m,29.89,1km/h
3574,T,08/12/06,15:19:27,47.91768,N,106.89732,E,1305.4m,29.45,1km/h
3575,T,08/12/06,15:19:30,47.91768,N,106.89732,E,1305.7m,47.06,1km/h
3576,T,08/12/06,15:19:33,47.91768,N,106.89732,E,1305.9m,50.88,1km/h
3577,T,08/12/06,15:19:36,47.91769,N,106.89732,E,1306.1m,35.90,0km/h
3578,T,08/12/06,15:19:39,47.91769,N,106.89732,E,1306.2m,35.23,1km/h
3579,T,08/12/06,15:19:42,47.91769,N,106.89732,E,1306.4m,55.13,1km/h
3580,T,08/12/06,15:19:45,47.91769,N,106.89732,E,1306.6m,72.10,1km/h
3581,T,08/12/06,15:19:48,47.91769,N,106.89732,E,1306.6m,61.65,1km/h
3582,T,08/12/06,15:19:50,47.91769,N,106.89732,E,1306.7m,66.90,1km/h
3583,T,08/12/06,15:19:54,47.91769,N,106.89732,E,1306.8m,68.15,1km/h
3584,T,08/12/06,15:19:56,47.91769,N,106.89732,E,1307.0m,66.52,1km/h
3585,T,08/12/06,15:19:59,47.91769,N,106.89732,E,1307.0m,74.67,1km/h
3586,T,08/12/06,15:20:02,47.91769,N,106.89733,E,1307.0m,75.82,1km/h
3587,T,08/12/06,15:20:05,47.91769,N,106.89733,E,1307.1m,68.50,1km/h
3588,T,08/12/06,15:20:08,47.91769,N,106.89733,E,1307.2m,66.58,1km/h
3589,T,08/12/06,15:20:10,47.91769,N,106.89733,E,1307.3m,60.57,1km/h
3590,T,08/12/06,15:20:14,47.91769,N,106.89733,E,1307.2m,77.76,1km/h
3591,T,08/12/06,15:20:17,47.91769,N,106.89733,E,1306.8m,69.29,1km/h
3592,T,08/12/06,15:20:20,47.91770,N,106.89734,E,1306.4m,68.04,1km/h
3593,T,08/12/06,15:20:22,47.91770,N,106.89734,E,1305.9m,67.60,1km/h
3594,T,08/12/06,15:20:25,47.91770,N,106.89735,E,1305.3m,69.02,3km/h
3595,T,08/12/06,15:20:28,47.91770,N,106.89735,E,1304.9m,75.06,1km/h
3596,T,08/12/06,15:20:31,47.91770,N,106.89735,E,1304.6m,65.97,1km/h
3597,T,08/12/06,15:20:34,47.91770,N,106.89736,E,1304.2m,83.88,1km/h
3598,T,08/12/06,15:20:37,47.91770,N,106.89736,E,1303.6m,79.86,1km/h
3599,T,08/12/06,15:20:40,47.91770,N,106.89737,E,1303.0m,81.42,1km/h
3600,T,08/12/06,15:20:43,47.91771,N,106.89737,E,1302.4m,88.16,1km/h
3601,T,08/12/06,15:20:45,47.91771,N,106.89737,E,1301.8m,78.45,1km/h
3602,T,08/12/06,15:20:49,47.91771,N,106.89738,E,1301.3m,100.1,1km/h
3603,T,08/12/06,15:20:52,47.91771,N,106.89738,E,1300.8m,102.0,0km/h
3604,T,08/12/06,15:20:54,47.91771,N,106.89739,E,1300.3m,145.7,0km/h
3605,T,08/12/06,15:20:57,47.91771,N,106.89739,E,1299.8m,127.7,0km/h
3606,T,08/12/06,15:21:00,47.91771,N,106.89739,E,1299.0m,98.51,1km/h
3607,T,08/12/06,15:21:03,47.91771,N,106.89740,E,1298.6m,96.54,1km/h
3608,T,08/12/06,15:21:06,47.91771,N,106.89740,E,1297.9m,123.2,1km/h
3609,T,08/12/06,15:21:09,47.91771,N,106.89740,E,1297.4m,168.3,0km/h
3610,T,08/12/06,15:21:12,47.91772,N,106.89741,E,1296.9m,94.42,3km/h
3611,T,08/12/06,15:21:15,47.91772,N,106.89741,E,1296.4m,96.86,1km/h
3612,T,08/12/06,15:21:18,47.91772,N,106.89741,E,1296.2m,173.3,0km/h
3613,T,08/12/06,15:21:20,47.91772,N,106.89741,E,1295.8m,163.2,0km/h
3614,T,08/12/06,15:21:24,47.91772,N,106.89742,E,1295.2m,101.8,1km/h
3615,T,08/12/06,15:21:26,47.91772,N,106.89742,E,1294.7m,97.55,1km/h
3616,T,08/12/06,15:21:29,47.91772,N,106.89742,E,1294.3m,76.93,1km/h
3617,T,08/12/06,15:21:32,47.91772,N,106.89742,E,1294.0m,74.38,0km/h
3618,T,08/12/06,15:21:35,47.91772,N,106.89743,E,1293.9m,101.3,1km/h
3619,T,08/12/06,15:21:38,47.91772,N,106.89743,E,1293.9m,112.8,1km/h
3620,T,08/12/06,15:21:40,47.91772,N,106.89743,E,1293.7m,118.6,1km/h
3621,T,08/12/06,15:21:44,47.91773,N,106.89743,E,1293.5m,120.4,1km/h
3622,T,08/12/06,15:21:47,47.91773,N,106.89743,E,1293.3m,104.4,1km/h
3623,T,08/12/06,15:21:50,47.91773,N,106.89743,E,1293.2m,109.4,1km/h
3624,T,08/12/06,15:21:52,47.91773,N,106.89744,E,1293.1m,130.2,1km/h
3625,T,08/12/06,15:21:55,47.91773,N,106.89744,E,1292.9m,140.9,1km/h
3626,T,08/12/06,15:21:58,47.91773,N,106.89744,E,1292.7m,100.0,0km/h
3627,T,08/12/06,15:22:01,47.91773,N,106.89744,E,1294.0m,112.1,0km/h
3628,T,08/12/06,15:22:04,47.91771,N,106.89742,E,1296.2m,155.9,1km/h
3629,T,08/12/06,15:22:07,47.91770,N,106.89741,E,1298.4m,150.7,1km/h
3630,T,08/12/06,15:22:10,47.91770,N,106.89740,E,1300.0m,146.4,1km/h
3631,T,08/12/06,15:22:13,47.91770,N,106.89740,E,1300.2m,138.8,1km/h
3632,T,08/12/06,15:22:15,47.91770,N,106.89740,E,1299.9m,130.6,1km/h
3633,T,08/12/06,15:22:18,47.91769,N,106.89740,E,1301.0m,126.9,0km/h
3634,T,08/12/06,15:22:21,47.91769,N,106.89739,E,1301.8m,145.9,0km/h
3635,T,08/12/06,15:22:24,47.91769,N,106.89739,E,1302.4m,121.0,0km/h
3636,T,08/12/06,15:22:27,47.91769,N,106.89739,E,1302.9m,116.0,0km/h
3637,T,08/12/06,15:22:30,47.91768,N,106.89738,E,1303.6m,142.2,1km/h
3638,T,08/12/06,15:22:33,47.91768,N,106.89738,E,1304.4m,123.9,1km/h
3639,T,08/12/06,15:22:35,47.91768,N,106.89738,E,1305.2m,133.6,0km/h
3640,T,08/12/06,15:22:39,47.91768,N,106.89738,E,1305.9m,128.7,0km/h
3641,T,08/12/06,15:22:42,47.91768,N,106.89738,E,1306.8m,127.4,1km/h
3642,T,08/12/06,15:22:45,47.91768,N,106.89737,E,1307.7m,135.1,1km/h
3643,T,08/12/06,15:22:47,47.91768,N,106.89737,E,1308.3m,130.8,0km/h
